1554696936.000000
4.000000
0.000000
0.837688
1.185070
1.623196
1.778280
2.101059
2.589269
3.081338
3.602944
4.097948
4.594535
5.092043
5.590974
5.972296
5.993342
5.994623
6.033049
6.098373
6.182911
6.275133
6.340457
6.355828
6.127833
6.332772
6.308436
6.296908
6.271291
6.258482
6.240550
6.221337
6.218775
6.208528
6.202124
6.191877
6.241831
5.279899
6.090136
6.065071
6.198281
6.182911
5.279899
5.548329
5.516307
5.971015
6.140642
5.279899
4.779808
4.281927
5.026719
5.590974
5.092340
5.593159
6.060676
6.157293
6.191877
6.225179
6.239269
6.250797
6.240550
6.231584
6.216213
6.189315
6.122710
6.166259
6.170102
6.182911
5.279899
4.781089
4.281927
3.782996
3.285488
2.787619
2.292616
1.772291
1.281502
0.792012
0.314149
0.000000
0.000000
0.000000
0.000000
0.000000
0.837688
0.378123
1.185070
0.314149
0.000000
0.000000
0.000000
0.000000
0.007685
0.837688
1.185070
1.623196
2.101059
2.589269
3.081338
3.602944
4.097948
4.594535
5.092043
5.590974
5.827558
5.819873
5.819873
5.810907
5.809626
5.796817
4.824638
5.508998
5.732774
4.781089
5.590974
5.832682
5.735336
5.785290
5.786571
5.792975
5.789132
5.588036
5.539363
5.662326
6.083732
6.235426
6.353266
6.412186
6.451893
6.480928
6.534725
6.593645
6.624385
6.676901
6.683306
6.666654
6.652565
6.653846
6.641037
6.617981
6.593645
6.592364
6.591083
6.576993
6.565465
6.553938
6.547534
6.541129
6.536005
6.541129
6.557780
6.273427
6.530882
6.445064
6.466839
6.487333
6.597487
6.799865
6.968939
7.145143
7.248893
7.342396
7.414124
7.461517
7.473740
7.431471
7.409696
7.362304
7.313631
7.298261
7.309789
7.368709
7.412258
7.442999
7.450684
7.466054
7.486548
7.483986
7.486548
7.478863
7.467335
7.458369
7.468616
7.523694
7.692768
7.863123
7.991210
8.146061
8.220351
8.288238
8.333068
8.358685
8.290799
8.302327
8.286957
8.229318
8.221632
8.171679
8.138376
8.097388
8.089703
8.115320
8.142219
8.156308
8.163993
8.183207
8.245969
8.339473
8.436818
8.483215
8.481935
8.448632
8.403802
8.408925
8.426857
8.416611
8.466564
8.501147
8.538293
8.543416
8.526765
8.497305
8.464003
8.442227
8.424295
8.398678
8.389712
8.370500
8.361533
8.357691
8.348724
8.338477
8.324388
8.323107
8.307736
8.310298
8.307736
8.303894
8.292366
8.283401
8.301332
8.356410
8.461441
8.589528
8.698401
8.750917
8.768849
8.754760
8.683031
8.633078
8.585685
8.544697
8.543416
8.516519
8.496024
8.467845
8.453755
8.447351
8.457599
8.424295
8.420453
8.402521
8.401240
8.392274
8.387151
8.378184
8.342320
8.329512
8.315422
8.320545
8.321826
8.301332
8.285962
8.285962
8.282119
8.283401
8.289804
8.283401
8.275715
8.283401
8.315422
8.358972
8.402521
8.423015
8.443509
8.444790
8.431981
8.401240
8.353848
8.333354
8.325668
8.402521
8.566472
8.799590
9.000687
9.210546
9.323262
9.345037
9.304049
9.231040
9.134974
9.041471
8.963338
8.903137
8.864712
8.831409
8.809634
8.780174
8.805792
8.813477
8.818600
8.798106
8.777613
8.772489
8.769927
8.763523
8.708446
8.702041
8.702041
8.702041
8.703322
8.713569
8.699479
8.693075
8.702041
8.717412
8.717412
8.719974
8.713569
8.705884
8.704603
8.695637
8.696918
8.693075
8.670019
8.636717
8.632874
8.622627
8.604695
8.597010
8.588044
8.588044
8.604695
8.600853
8.595729
8.580359
8.584201
8.580359
8.588044
8.598290
8.605976
8.600853
8.604695
8.593167
8.590606
8.582920
8.570111
8.558584
8.586763
8.620066
8.661054
8.664896
8.658492
8.649526
8.635436
8.623908
8.608538
8.585483
8.558584
8.540651
8.522719
