90.15
90.23
90.33
90.43
90.50
90.58
90.68
90.87
91.08
91.43
91.77
92.07
92.27
92.45
92.02
91.58
91.18
90.75
90.42
90.10
89.73
89.28
88.95
88.73
88.55
88.38
88.15
87.88
87.60
87.33
87.67
88.03
88.42
88.92
89.43
89.88
90.30
90.77
91.23
91.67
92.17
92.63
93.10
93.63
94.18
94.67
95.13
95.60
96.10
96.42
96.77
97.10
97.42
97.75
98.08
98.45
99.03
99.58
100.07
100.48
100.80
101.07
101.35
101.62
101.87
102.13
102.35
102.53
102.70
102.80
102.90
103.08
103.37
103.65
103.93
104.08
104.30
104.53
104.75
104.90
105.10
105.32
105.50
105.85
105.95
106.00
106.13
106.17
106.20
106.13
105.68
105.55
105.40
105.02
104.62
104.27
103.93
103.60
103.27
102.92
102.50
102.15
101.80
101.30
100.80
100.27
99.73
99.18
98.62
98.03
97.45
96.85
96.27
95.67
95.08
94.52
93.87
93.27
92.80
92.42
91.95
91.27
90.58
89.90
89.23
88.53
87.83
87.13
86.43
86.20
85.75
85.42
85.08
84.83
84.57
84.45
84.23
84.08
83.93
83.70
83.63
83.60
83.68
83.57
82.70
81.87
80.98
80.65
80.32
80.07
80.25
80.10
79.97
79.93
79.85
79.75
79.65
79.53
79.45
79.38
79.33
79.28
79.25
79.33
79.42
79.55
79.70
79.87
80.05
80.25
80.43
80.65
80.77
80.87
80.97
81.02
80.98
80.87
80.63
80.40
80.28
80.33
80.37
80.40
80.47
80.53
80.60
80.72
80.82
80.50
80.43
80.18
79.90
79.55
79.20
78.82
78.47
78.02
77.55
77.20
76.68
76.15
75.42
74.77
75.12
76.30
77.45
78.18
78.95
79.75
80.52
81.33
81.98
82.62
83.30
83.93
84.53
85.12
85.67
86.22
86.73
87.20
87.60
87.97
88.32
88.65
89.00
89.35
89.72
90.13
90.57
91.00
91.57
92.10
92.67
93.27
93.80
94.37
95.18
95.87
96.37
96.90
97.45
97.98
98.52
99.12
99.72
100.25
100.78
101.33
101.78
102.27
102.77
103.27
103.78
104.33
104.88
105.47
106.20
106.97
107.73
108.47
109.12
109.73
110.33
110.17
109.92
109.67
109.40
108.32
107.72
107.13
106.70
106.27
105.83
105.52
105.22
104.95
104.68
104.42
104.18
103.97
103.75
103.57
103.33
103.12
102.90
102.47
102.57
102.70
102.83
102.97
102.85
102.78
102.65
102.48
102.32
102.12
101.72
101.43
101.37
101.28
101.20
100.80
100.05
99.23
98.42
97.98
97.53
97.08
96.67
96.25
95.85
95.52
95.03
94.52
94.02
93.52
92.83
92.07
91.32
90.47
89.78
89.13
88.48
87.73
87.07
86.38
85.73
86.27
86.23
86.23
86.32
86.50
86.63
86.67
86.60
86.37
86.07
85.83
85.67
85.50
85.40
85.25
85.15
85.03
84.92
85.02
84.55
84.03
83.45
82.82
82.40
81.98
81.58
81.27
81.12
80.98
80.82
80.65
80.47
80.32
80.13
80.30
80.82
81.33
81.85
82.03
82.23
82.43
82.68
82.93
83.18
83.35
83.62
83.95
84.30
84.68
85.13
85.60
86.13
86.77
87.42
88.05
88.67
89.28
89.97
90.65
91.30
91.45
91.52
91.50
91.43
91.28
91.17
91.07
91.05
91.28
91.57
91.80
91.97
92.13
92.30
92.47
92.58
92.68
92.78
92.95
93.10
93.32
93.58
93.88
94.15
94.37
94.62
94.77
94.78
94.77
94.77
94.80
94.82
94.82
94.85
94.85
94.88
94.95
95.02
95.07
95.12
95.18
95.25
95.25
95.40
95.57
95.82
95.95
96.13
96.40
96.62
96.83
96.98
97.27
97.53
97.60
97.68
97.78
97.83
97.82
97.80
97.90
98.13
98.42
98.67
98.92
99.22
99.55
99.93
100.18
100.45
100.77
101.12
101.17
101.22
101.05
100.75
100.43
100.42
100.30
100.18
100.02
99.80
99.58
99.40
99.25
99.08
98.93
98.82
98.78
98.55
98.30
98.02
97.70
97.38
97.12
96.83
96.48
96.35
96.25
96.13
96.03
95.92
95.85
95.65
95.47
95.28
95.15
94.93
94.58
94.27
93.82
93.43
92.93
92.42
92.10
91.78
91.48
91.17
90.90
91.28
91.78
92.30
92.82
93.32
93.80
94.22
94.62
95.00
95.43
95.82
96.17
96.45
97.03
97.62
97.70
97.97
98.28
98.30
98.35
98.43
98.50
98.62
98.72
98.72
98.78
98.87
98.93
98.95
98.90
99.00
99.10
99.18
100.23
101.27
102.27
102.58
102.93
103.25
103.35
103.42
103.48
103.55
103.38
104.02
104.87
104.77
104.68
104.62
104.55
104.48
104.57
104.55
104.52
104.17
103.83
103.52
103.22
102.95
102.68
101.77
100.73
99.63
98.55
97.43
96.33
95.25
94.13
93.00
91.88
90.78
89.65
88.53
87.35
86.13
85.65
85.17
84.67
84.13
83.78
83.47
83.32
83.25
83.25
83.35
83.38
83.42
83.45
83.45
83.42
83.42
83.38
83.38
82.40
81.48
80.47
80.08
79.68
79.08
78.65
78.25
77.88
77.52
77.40
76.38
75.13
74.82
74.50
74.35
74.17
73.95
73.68
73.45
73.23
73.25
73.27
73.28
73.25
73.25
73.25
73.20
73.08
73.18
73.23
73.28
74.15
74.98
75.92
76.85
77.77
78.53
79.30
80.00
80.72
81.48
82.20
82.87
83.52
84.13
84.25
84.37
84.38
84.33
84.23
84.17
84.15
84.15
84.18
84.32
84.45
84.58
84.70
84.82
85.02
85.15
85.40
85.67
85.95
86.25
86.57
86.90
87.15
87.43
87.72
88.08
88.43
88.77
89.07
89.18
89.37
89.58
89.80
90.03
90.27
90.62
90.95
91.27
91.63
91.92
92.20
92.53
92.92
93.03
93.17
93.37
92.73
92.48
92.20
92.12
92.00
92.13
92.22
92.08
91.98
91.87
91.63
91.45
91.28
91.17
91.38
91.55
91.65
91.77
91.83
91.85
91.85
91.87
91.88
91.88
91.97
92.13
92.40
92.70
92.98
93.27
93.53
93.83
94.17
94.48
94.32
94.12
93.95
93.77
93.57
93.33
93.15
92.97
92.83
92.68
92.57
92.48
92.48
92.48
92.47
92.38
92.17
91.97
91.73
91.57
91.33
91.10
90.83
90.68
90.50
90.28
90.10
89.55
88.98
88.23
87.53
86.77
86.07
85.62
85.18
84.75
84.42
84.05
83.67
83.02
82.37
81.70
81.03
80.33
80.08
79.83
79.58
79.27
78.68
78.28
77.83
77.30
76.70
76.07
75.43
74.87
74.40
73.88
73.47
73.08
73.40
73.80
74.22
74.60
74.95
75.20
75.38
75.53
75.67
75.90
76.10
76.25
76.38
76.42
76.52
76.65
76.87
77.10
77.35
77.63
77.98
78.30
78.60
78.90
79.23
79.53
79.72
79.70
79.62
79.38
79.15
78.90
78.65
78.45
78.23
77.98
78.30
78.78
79.32
80.17
80.75
81.35
82.00
82.68
82.98
83.30
83.60
83.93
84.52
84.93
85.33
85.72
86.50
87.32
88.13
88.92
89.35
89.80
90.13
90.45
90.52
90.53
90.50
90.55
90.67
90.98
91.30
91.65
91.87
92.00
91.93
91.77
91.62
91.53
91.38
91.28
91.20
91.08
90.97
90.82
90.72
90.60
90.20
89.80
89.38
89.02
88.73
88.63
88.60
88.73
88.85
89.13
89.45
89.85
90.30
90.77
90.82
90.73
90.63
90.47
90.55
90.65
90.72
90.78
90.82
90.82
90.77
91.05
91.25
91.42
91.57
91.48
90.85
90.20
89.53
88.88
88.48
88.07
87.63
87.80
87.97
88.13
88.37
88.58
88.73
88.80
88.87
88.92
89.08
89.25
89.63
90.15
90.58
91.03
91.50
92.00
92.48
92.97
93.43
93.88
94.03
94.22
94.68
95.15
95.60
96.05
96.43
97.40
98.33
99.25
100.18
100.95
101.67
102.27
102.82
103.35
103.78
104.18
104.57
104.97
105.40
105.82
106.23
106.63
107.05
107.50
107.98
108.07
108.22
108.38
108.60
109.02
109.55
110.08
110.63
111.13
111.80
112.48
113.17
113.25
113.32
113.37
113.35
113.30
113.27
113.27
113.27
113.28
113.43
113.58
113.70
113.80
113.98
114.17
114.35
114.48
114.65
114.83
115.02
115.17
115.58
116.02
116.52
116.80
117.10
117.38
117.65
117.20
116.77
116.33
115.93
115.37
114.83
114.37
113.90
113.45
113.15
112.85
112.55
112.27
111.95
111.63
111.27
110.82
110.32
109.72
109.15
108.67
108.28
107.88
107.47
107.12
106.83
106.52
106.28
106.05
105.65
105.25
104.80
104.42
104.05
103.70
103.33
102.88
102.47
101.67
100.88
100.10
99.20
98.33
97.47
96.58
95.65
94.67
93.65
92.65
91.73
90.65
89.57
88.52
87.50
86.47
85.38
84.52
83.65
82.80
81.93
81.23
80.48
79.80
79.12
78.55
78.60
78.50
78.73
78.93
79.02
79.07
79.08
79.18
79.30
79.57
79.88
80.28
80.72
81.23
81.75
82.25
82.68
83.32
84.15
84.98
85.75
86.53
87.22
87.92
88.67
89.40
90.17
90.88
91.60
92.38
93.13
93.97
94.82
95.98
97.18
97.68
98.23
98.75
99.33
99.73
100.13
100.58
101.05
101.48
101.83
102.33
102.83
103.33
103.78
104.23
104.72
104.93
105.00
105.08
105.27
105.52
106.45
107.05
107.67
108.37
108.40
108.53
108.37
108.25
108.08
107.92
107.82
107.58
107.47
107.17
106.85
106.45
106.07
105.70
105.32
104.78
104.23
103.50
102.58
101.67
100.78
99.88
98.95
98.00
97.02
96.03
95.08
94.05
93.03
91.95
90.82
89.63
88.45
87.27
86.08
85.57
84.98
84.40
83.75
83.27
83.13
83.20
83.22
83.18
83.18
83.13
83.07
83.02
82.93
82.87
82.80
83.02
83.38
83.70
84.13
84.55
84.33
84.40
84.47
84.45
84.47
84.45
84.47
84.62
84.82
85.08
85.30
85.55
85.68
85.88
86.07
86.35
86.63
86.88
87.20
87.70
88.23
88.77
89.32
89.82
90.28
90.80
91.22
91.70
92.17
92.62
93.05
93.03
93.08
93.53
94.07
94.67
95.23
95.87
96.45
97.07
97.70
98.33
98.97
99.60
99.88
99.92
99.98
100.12
100.27
100.43
100.65
100.65
100.47
100.28
100.10
99.88
99.68
99.52
99.25
98.92
98.58
98.23
97.78
97.42
97.05
96.72
96.32
95.80
95.27
94.70
94.10
93.50
92.92
92.32
91.70
91.07
90.45
89.85
89.08
88.22
87.32
86.42
85.48
84.58
83.55
82.48
81.58
80.63
79.77
78.90
78.02
78.37
78.68
78.55
78.45
78.32
78.15
78.02
77.90
77.83
77.80
77.78
77.77
77.80
77.87
77.97
78.12
78.27
78.40
78.62
78.88
79.37
80.02
80.65
81.33
82.03
82.65
83.23
83.83
84.43
85.05
85.67
86.32
86.90
87.58
88.28
89.00
89.70
90.40
91.13
91.90
92.68
93.40
94.08
94.85
95.63
96.42
97.22
98.12
98.15
98.18
98.23
98.27
98.32
98.52
98.73
98.90
99.03
99.10
99.17
99.25
98.60
98.55
98.55
98.55
98.55
98.65
98.67
98.70
98.68
98.67
98.65
98.65
98.58
98.45
98.32
98.10
97.80
97.52
97.17
96.72
96.22
95.75
95.20
94.65
94.08
93.52
92.97
92.42
91.85
91.27
90.73
90.13
89.55
88.88
88.20
87.52
86.83
86.17
85.48
84.80
84.10
83.57
83.07
82.48
81.87
81.13
80.40
79.68
79.87
79.98
80.05
80.13
80.40
80.78
81.13
81.50
81.88
82.25
82.62
82.68
82.77
82.32
82.02
81.62
81.15
80.67
80.23
79.80
79.38
78.97
78.55
78.12
77.75
77.42
76.83
76.35
75.97
75.57
75.20
74.83
74.42
74.00
73.68
73.32
72.97
73.02
73.08
73.03
73.35
73.65
73.87
74.13
74.38
74.72
75.18
75.62
76.02
76.40
76.82
77.28
77.77
78.13
78.50
78.88
79.35
79.97
80.65
81.32
82.03
82.78
83.50
84.23
84.92
85.62
86.30
87.00
87.68
88.32
88.97
89.97
90.92
91.77
92.45
93.27
94.18
95.07
95.95
96.83
97.72
98.58
99.38
100.28
101.17
102.07
103.22
104.32
105.37
106.40
107.45
108.53
109.72
110.92
112.27
113.60
114.92
115.95
116.97
118.13
118.90
119.68
120.50
121.28
121.93
122.57
123.03
123.53
124.05
124.57
125.13
125.67
126.17
126.63
127.08
127.57
127.97
128.27
128.48
128.70
128.90
129.17
129.50
130.05
130.42
130.70
131.02
131.38
131.85
132.37
132.85
133.28
133.77
134.27
134.77
135.32
135.83
136.42
136.98
137.53
138.12
138.63
138.73
138.75
138.77
138.77
138.72
138.67
138.63
138.57
138.47
138.38
138.30
138.18
137.92
137.65
137.38
137.12
136.67
136.18
135.30
134.45
133.52
132.63
131.92
131.37
130.87
130.37
129.95
129.53
129.03
128.53
127.83
127.25
126.68
125.73
124.70
123.68
122.67
121.42
120.18
118.92
117.63
116.10
114.58
113.05
111.53
109.93
108.22
106.65
105.12
103.55
101.98
100.40
98.82
97.12
95.83
94.45
93.05
91.67
90.22
88.83
87.87
86.98
86.10
85.28
84.53
83.83
83.13
82.45
81.80
81.08
80.35
79.63
78.92
78.13
77.37
76.52
75.88
75.38
75.30
75.18
75.08
75.00
74.90
74.58
74.45
74.08
74.02
73.97
73.97
73.92
74.12
74.22
74.28
74.73
75.27
75.83
76.35
77.10
77.83
78.60
79.38
80.17
80.97
81.72
82.40
83.00
83.63
84.10
84.57
84.88
85.20
85.52
85.87
86.25
86.20
86.43
86.52
86.90
87.08
87.73
88.32
88.70
88.92
89.07
89.20
89.33
89.20
89.07
88.92
88.82
88.75
89.03
89.17
89.43
89.68
89.98
90.28
90.45
90.62
90.87
91.15
91.42
91.68
91.92
91.88
92.13
92.02
91.93
91.68
91.50
91.27
91.05
90.87
90.60
90.37
90.13
89.97
89.75
89.55
89.30
89.05
88.85
88.60
88.35
88.03
87.97
87.92
87.78
87.65
87.53
87.42
87.27
87.20
87.13
87.08
86.78
86.65
86.22
86.02
85.37
85.62
85.95
85.83
85.65
85.50
85.63
86.03
86.47
86.82
87.15
87.45
87.40
87.48
87.48
87.45
87.43
87.42
87.35
87.27
87.10
86.97
86.85
86.73
86.53
86.37
86.12
85.83
85.52
85.33
85.10
84.88
84.67
84.43
84.27
84.17
84.07
83.97
83.95
83.95
83.98
84.02
84.02
84.07
84.17
84.35
84.32
84.28
84.32
84.35
84.52
84.60
84.72
84.68
84.70
84.70
84.68
84.68
84.70
84.70
84.68
83.92
83.15
83.02
82.98
82.88
82.48
82.10
81.53
81.12
80.67
80.23
79.82
79.38
78.97
78.92
78.87
78.78
78.77
78.77
78.80
78.77
78.68
78.57
78.52
78.48
78.45
78.42
78.35
78.27
78.20
78.18
78.17
78.15
78.18
78.17
78.17
78.17
78.13
78.03
78.05
78.05
78.08
78.23
78.43
78.65
78.97
78.82
78.43
78.05
77.70
77.43
77.17
76.95
76.67
76.38
76.15
75.92
75.97
76.00
76.02
76.15
76.20
76.18
76.15
76.15
76.13
76.08
76.20
76.18
76.20
76.22
76.23
76.25
76.32
76.07
75.80
75.90
76.00
76.15
76.23
76.42
76.67
76.95
77.22
77.53
77.85
78.25
78.55
78.85
79.13
79.33
79.53
79.77
79.87
79.93
79.75
79.55
79.30
79.07
78.70
78.32
77.92
77.78
77.65
77.43
77.42
78.00
78.87
79.73
80.57
81.42
82.25
83.08
83.93
84.78
85.57
86.25
86.57
86.75
86.85
86.88
87.12
87.23
87.68
88.37
88.60
88.87
89.12
89.30
89.50
89.65
89.80
89.97
90.08
90.20
90.25
89.98
89.63
89.27
88.95
88.62
88.22
87.83
87.45
87.05
86.63
86.22
85.85
85.43
85.05
84.68
84.35
83.95
83.63
83.30
83.30
83.30
83.33
83.37
83.38
83.37
83.35
83.02
82.58
82.25
81.70
81.08
80.43
79.73
79.08
78.40
77.73
77.07
76.62
76.17
75.75
75.35
75.07
75.15
75.32
75.42
75.43
75.58
75.63
75.45
75.75
76.05
76.32
76.70
77.07
77.47
77.85
78.20
78.55
78.88
79.27
79.62
79.98
80.33
80.62
80.93
81.30
81.70
82.08
82.37
82.73
83.03
83.43
83.88
84.30
84.73
85.13
85.62
86.13
86.60
86.95
87.33
87.73
88.18
88.53
88.97
89.38
90.13
90.95
91.77
92.37
92.88
93.37
93.92
94.45
95.00
95.57
96.23
96.63
97.05
97.48
97.98
98.40
98.60
98.77
98.98
99.18
99.43
99.43
99.53
99.58
99.60
99.68
99.73
99.78
99.83
99.88
99.88
99.90
99.95
99.93
99.88
99.85
99.82
99.82
99.85
99.87
99.88
99.95
100.10
100.22
100.37
100.52
100.62
100.75
100.90
101.03
101.12
101.17
101.23
101.25
101.27
101.28
101.12
101.37
101.90
102.43
102.73
102.98
103.23
103.73
104.18
104.70
105.18
105.63
106.12
106.57
106.92
107.35
107.82
108.18
108.58
109.03
109.47
109.92
110.35
110.77
111.17
111.57
111.90
112.18
112.48
112.77
113.02
113.33
113.70
114.05
114.53
115.20
115.87
116.78
117.77
118.77
119.77
120.80
121.75
122.72
123.63
124.55
125.48
126.40
127.23
128.08
129.02
129.97
130.90
131.85
132.78
133.72
134.77
135.87
136.93
137.98
139.23
140.15
140.78
141.22
141.27
141.32
141.38
141.38
141.43
141.38
141.33
141.28
141.22
141.25
141.37
141.42
141.43
141.52
141.55
141.83
142.10
142.40
142.62
142.83
143.05
143.28
142.60
142.05
141.50
140.95
140.60
140.15
139.68
139.20
138.67
137.93
137.15
136.07
134.95
133.80
132.68
131.55
130.43
129.27
127.97
126.83
125.45
124.03
122.73
121.33
119.92
118.37
116.85
115.33
113.85
112.38
110.85
109.38
107.93
106.50
105.05
103.67
102.30
101.13
100.17
99.22
98.23
97.40
96.60
95.90
95.20
94.30
93.40
92.43
91.40
90.43
89.45
88.47
87.50
86.25
85.08
83.98
83.83
83.63
83.47
83.27
83.93
84.55
85.18
85.83
86.35
86.93
87.48
88.08
88.72
89.37
90.22
91.30
92.38
93.20
94.00
94.83
95.67
96.48
97.45
98.25
99.30
100.38
101.42
102.48
103.52
104.68
105.78
106.72
107.63
108.55
109.47
110.33
111.17
112.10
112.82
113.57
114.28
115.05
115.83
116.58
117.08
117.47
117.15
116.57
115.97
115.60
115.22
114.83
114.43
114.02
113.63
113.30
113.02
112.78
112.53
112.80
112.10
111.48
110.82
110.17
109.38
108.62
107.80
106.92
105.98
105.07
104.20
103.78
103.40
103.08
102.63
102.07
101.48
101.23
101.03
100.78
100.53
100.37
100.15
99.92
99.58
99.30
99.02
98.73
98.43
98.10
97.80
97.70
97.58
97.42
97.28
97.23
97.20
97.07
97.07
96.98
96.92
96.75
96.67
96.60
96.82
97.03
97.88
99.02
100.17
101.37
102.37
103.30
104.35
105.38
105.80
106.22
106.58
106.92
107.23
106.95
106.73
106.50
106.20
105.93
105.78
105.60
105.42
105.25
105.13
104.98
105.35
105.17
104.80
104.37
103.85
103.42
103.02
102.57
102.08
101.63
101.22
100.78
100.42
100.10
99.82
99.35
98.83
98.33
97.88
97.42
96.95
96.45
95.97
95.55
94.78
94.63
94.47
94.28
94.03
93.78
93.50
93.13
92.68
92.25
91.82
91.37
90.90
90.40
89.88
89.33
88.98
88.55
88.02
87.47
87.52
87.53
87.57
87.58
87.63
87.62
87.57
87.52
87.55
87.53
87.57
87.58
87.72
87.93
88.20
88.43
88.07
87.72
87.50
87.25
87.12
86.87
86.53
86.22
85.88
85.52
85.12
84.72
84.33
83.93
83.65
83.58
83.60
83.65
83.72
83.78
83.60
84.40
85.25
86.22
87.48
88.02
88.57
89.08
89.68
90.28
90.90
91.65
92.38
93.10
93.80
94.48
95.28
96.08
96.92
98.12
98.70
99.40
100.10
100.78
101.48
102.17
103.00
104.00
104.35
104.80
104.97
105.08
105.25
105.43
105.62
105.82
105.95
