1541113964.000000
4.000000
0.000000
0.190895
0.233174
0.219081
0.196020
0.190895
0.184489
0.190895
0.203707
0.204988
0.211394
0.208832
0.208832
0.210113
0.213957
0.215238
0.217800
0.213957
0.217800
0.217800
0.215238
0.219081
0.217800
0.220362
0.217800
0.217800
0.217800
0.219081
0.216519
0.220362
0.217800
0.219081
0.217800
0.220362
0.220362
0.220362
0.217800
0.219081
0.217800
0.217800
0.220362
0.220362
0.220362
0.219081
0.219081
0.221644
0.222925
0.221644
0.220362
0.219081
0.222925
0.221644
0.222925
0.221644
0.221644
0.220362
0.221644
0.222925
0.221644
0.221644
0.221644
0.219081
0.222925
0.224206
0.224206
0.221644
0.222925
0.220362
0.221644
0.207551
0.198582
0.196020
0.194739
0.203707
0.206269
0.207551
0.207551
0.208832
0.213957
0.212675
0.228049
0.243424
0.244705
0.248548
0.245986
0.240861
0.238299
0.238299
0.239580
0.242142
0.235737
0.242142
0.245986
0.249829
0.235737
0.234455
0.234455
0.237018
0.237018
0.249829
0.231893
0.222925
0.224206
0.225487
0.257517
0.238299
0.234455
0.240861
0.234455
0.230612
0.229331
0.243424
0.240861
0.225487
0.224206
0.233174
0.229331
0.229331
0.224206
0.221644
0.219081
0.216519
0.215238
0.213957
0.211394
0.213957
0.215238
0.212675
0.213957
0.210113
0.213957
0.215238
0.216519
0.215238
0.215238
0.212675
0.215238
0.215238
0.213957
0.212675
0.213957
0.211394
0.212675
0.213957
0.212675
0.212675
0.212675
0.212675
0.213957
0.210113
0.212675
0.212675
0.210113
0.211394
0.212675
0.212675
0.211394
0.210113
0.212675
0.213957
0.210113
0.211394
0.210113
0.210113
0.210113
0.211394
0.211394
0.211394
0.210113
0.211394
0.212675
0.211394
0.211394
0.211394
0.210113
0.211394
0.212675
0.212675
0.211394
0.211394
0.208832
0.204988
0.212675
0.212675
0.220362
0.216519
0.217800
0.217800
0.219081
0.222925
0.225487
0.225487
0.226768
0.226768
0.226768
0.228049
0.226768
0.226768
0.226768
0.228049
0.228049
0.228049
0.226768
0.226768
0.225487
0.228049
0.229331
0.226768
0.226768
0.225487
0.228049
0.229331
0.229331
0.226768
0.228049
0.225487
0.226768
0.226768
0.229331
0.228049
0.225487
0.228049
0.229331
0.242142
0.228049
0.226768
0.225487
0.228049
0.226768
0.229331
0.226768
0.226768
0.225487
0.226768
0.229331
0.228049
0.226768
0.225487
0.229331
0.228049
0.231893
0.228049
0.229331
0.226768
0.230612
0.230612
0.230612
0.228049
0.228049
0.226768
0.226768
0.229331
0.230612
0.229331
0.229331
0.228049
0.230612
0.231893
0.230612
0.228049
0.229331
0.228049
0.229331
0.230612
0.230612
0.229331
0.230612
0.228049
0.230612
0.231893
0.229331
0.229331
0.229331
0.229331
0.231893
0.231893
0.231893
0.230612
0.230612
0.230612
0.233174
0.229331
0.231893
0.229331
0.229331
0.230612
0.230612
0.233174
0.231893
0.230612
0.231893
0.230612
0.231893
0.233174
0.233174
0.230612
0.230612
0.231893
0.234455
0.234455
0.234455
0.231893
0.231893
0.230612
0.233174
0.233174
0.234455
0.234455
0.231893
0.235737
0.235737
0.234455
0.234455
0.234455
0.231893
0.235737
0.234455
0.235737
0.234455
0.233174
0.233174
0.233174
0.234455
0.237018
0.235737
0.231893
0.234455
0.234455
0.235737
0.235737
0.235737
0.234455
0.235737
0.248548
0.238299
0.237018
0.234455
0.237018
0.233174
0.235737
0.234455
0.237018
0.238299
0.238299
0.238299
0.235737
0.235737
0.235737
0.235737
0.238299
0.238299
0.237018
0.237018
0.235737
0.239580
0.238299
0.238299
0.238299
0.235737
0.235737
0.235737
0.238299
0.239580
0.238299
0.238299
0.238299
0.235737
0.237018
0.237018
0.235737
0.239580
0.239580
0.237018
0.235737
0.239580
0.239580
0.239580
0.237018
0.238299
0.237018
0.237018
0.240861
0.239580
0.239580
0.239580
0.237018
0.238299
0.238299
0.239580
0.239580
0.239580
0.234455
0.237018
0.239580
0.240861
0.239580
0.239580
0.239580
0.237018
0.237018
0.238299
0.239580
0.237018
0.239580
0.239580
0.237018
0.238299
0.238299
0.239580
0.239580
0.239580
0.239580
0.237018
0.238299
0.239580
0.240861
0.239580
0.237018
0.238299
0.237018
0.239580
0.239580
0.239580
0.237018
0.235737
0.237018
0.240861
0.239580
0.240861
0.239580
0.239580
0.239580
0.239580
0.242142
0.242142
0.239580
0.239580
0.237018
0.238299
0.240861
0.242142
0.240861
0.239580
0.239580
0.238299
0.242142
0.239580
0.242142
0.242142
0.240861
0.238299
0.238299
0.240861
0.240861
0.240861
0.239580
0.238299
0.235737
0.239580
0.242142
0.240861
0.239580
0.238299
0.238299
0.238299
0.239580
0.239580
0.237018
0.233174
0.237018
0.235737
0.238299
0.237018
0.234455
0.234455
0.235737
0.238299
0.238299
0.238299
0.233174
0.235737
0.234455
0.238299
0.238299
0.238299
0.235737
0.237018
0.237018
0.235737
0.235737
0.230612
0.229331
0.225487
0.226768
0.228049
0.229331
0.228049
0.229331
0.226768
0.228049
0.229331
0.228049
0.229331
0.226768
